course,reviewer,date
https://www.class-central.com/mooc/3536/edx-dev202-2x-building-cloud-apps-with-microsoft-azure-part-2,/u/68583,2015-06-13
https://www.class-central.com/mooc/2529/edx-engr1-0x-introduction-to-engineering-and-engineering-mathematics,/u/63876,2015-05-25
https://www.class-central.com/mooc/1815/coursera-marriage-and-the-movies-a-history,/u/51285,2015-06-23
https://www.class-central.com/mooc/1815/coursera-marriage-and-the-movies-a-history,/u/60857,2015-05-17
https://www.class-central.com/mooc/331/coursera-calculus-single-variable,/u/56373,2015-04-07
https://www.class-central.com/mooc/331/coursera-calculus-single-variable,/u/67914,2015-06-10
https://www.class-central.com/mooc/1740/coursera-enhance-your-career-and-employability-skills,/u/65317,2015-06-01
https://www.class-central.com/mooc/1013/coursera-mathematical-methods-for-quantitative-finance,/u/62230,2015-05-17
https://www.class-central.com/mooc/1013/coursera-mathematical-methods-for-quantitative-finance,/u/64906,2015-05-30
https://www.class-central.com/mooc/1013/coursera-mathematical-methods-for-quantitative-finance,/u/70803,2015-06-22
https://www.class-central.com/mooc/3280/coursera-public-private-partnerships-ppp-how-can-ppps-help-deliver-better-services,/u/63649,2015-06-03
https://www.class-central.com/mooc/3348/edx-dev202-1x-building-cloud-apps-with-microsoft-azure-part-1,/u/68583,2015-06-13
https://www.class-central.com/mooc/1196/coursera-economics-of-money-and-banking-part-two,/u/65970,2015-06-03
https://www.class-central.com/mooc/674/coursera-international-organizations-management,/u/36210,2015-04-23
https://www.class-central.com/mooc/674/coursera-international-organizations-management,/u/35266,2015-01-17
https://www.class-central.com/mooc/383/coursera-think-again-how-to-reason-and-argue,/u/44216,2015-02-07
https://www.class-central.com/mooc/495/coursera-climate-change,/u/62300,2015-06-26
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/39567,2015-02-28
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/68861,2015-06-14
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/68997,2015-06-15
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/72106,2015-06-28
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/46738,2015-06-16
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/69615,2015-06-19
https://www.class-central.com/mooc/766/coursera-crafting-an-effective-writer-tools-of-the-trade-fundamental-english-writing,/u/36949,2015-06-02
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/@adelyne,2015-05-28
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/51319,2015-03-09
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/44143,2015-05-19
https://www.class-central.com/mooc/345/coursera-introduction-to-finance,/u/44143,2015-05-19
https://www.class-central.com/mooc/345/coursera-introduction-to-finance,/u/31974,2015-01-08
https://www.class-central.com/mooc/345/coursera-introduction-to-finance,/u/65970,2015-06-03
https://www.class-central.com/mooc/345/coursera-introduction-to-finance,/u/64766,2015-05-29
https://www.class-central.com/mooc/352/coursera-fantasy-and-science-fiction-the-human-mind-our-modern-world,/u/61993,2015-06-08
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/65748,2015-06-03
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/65784,2015-06-03
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/35462,2015-06-03
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/46260,2015-01-31
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/60933,2015-05-09
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/70322,2015-06-21
https://www.class-central.com/mooc/497/coursera-exercise-physiology-understanding-the-athlete-within,/u/53490,2015-06-17
https://www.class-central.com/mooc/1771/coursera-international-human-rights-law-prospects-and-challenges,/u/36210,2015-04-23
https://www.class-central.com/mooc/591/coursera-technicity,/u/57154,2015-04-12
https://www.class-central.com/mooc/1929/coursera-shaping-the-way-we-teach-english-2-paths-to-success-in-elt,/u/60940,2015-05-31
https://www.class-central.com/mooc/1929/coursera-shaping-the-way-we-teach-english-2-paths-to-success-in-elt,/u/63650,2015-05-24
https://www.class-central.com/mooc/1929/coursera-shaping-the-way-we-teach-english-2-paths-to-success-in-elt,/u/70801,2015-06-22
https://www.class-central.com/mooc/1929/coursera-shaping-the-way-we-teach-english-2-paths-to-success-in-elt,/u/65038,2015-05-31
https://www.class-central.com/mooc/1929/coursera-shaping-the-way-we-teach-english-2-paths-to-success-in-elt,/u/68449,2015-06-13
https://www.class-central.com/mooc/375/coursera-computer-science-101,/u/35462,2015-05-10
https://www.class-central.com/mooc/375/coursera-computer-science-101,/u/64604,2015-06-01
https://www.class-central.com/mooc/2914/edx-ec1101x-principles-of-economics-with-calculus,/u/39567,2015-03-09
https://www.class-central.com/mooc/401/coursera-galaxies-and-cosmology,/u/44143,2015-05-20
https://www.class-central.com/mooc/1263/coursera-an-exploration-of-symmetry-eligible-for-ntu-credit,/u/70753,2015-06-22
https://www.class-central.com/mooc/1782/edx-colwri2-3x-academic-and-business-writing,/u/46807,2015-05-10
https://www.class-central.com/mooc/1782/edx-colwri2-3x-academic-and-business-writing,/u/45161,2015-05-09
https://www.class-central.com/mooc/1782/edx-colwri2-3x-academic-and-business-writing,/u/39567,2015-02-28
https://www.class-central.com/mooc/434/coursera-introduction-to-sustainability,/u/59941,2015-05-03
https://www.class-central.com/mooc/434/coursera-introduction-to-sustainability,/u/62300,2015-06-26
https://www.class-central.com/mooc/434/coursera-introduction-to-sustainability,/u/34662,2015-06-01
https://www.class-central.com/mooc/435/coursera-planet-earth-and-you,/u/59342,2015-04-28
https://www.class-central.com/mooc/1051/coursera-economics-of-money-and-banking-part-one,/@matteo,2015-03-18
https://www.class-central.com/mooc/1051/coursera-economics-of-money-and-banking-part-one,/u/65970,2015-06-03
https://www.class-central.com/mooc/1029/coursera-introduction-to-recommender-systems,/u/54335,2015-05-04
https://www.class-central.com/mooc/1029/coursera-introduction-to-recommender-systems,/u/63704,2015-05-24
https://www.class-central.com/mooc/1029/coursera-introduction-to-recommender-systems,/u/66145,2015-06-07
https://www.class-central.com/mooc/1029/coursera-introduction-to-recommender-systems,/u/46876,2015-05-11
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/37315,2015-03-20
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/63704,2015-05-24
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/44173,2015-03-15
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/34522,2015-04-20
https://www.class-central.com/mooc/426/coursera-algorithms-design-and-analysis-part-2,/u/63704,2015-05-24
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/63704,2015-05-24
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/12100,2015-01-26
